F0_mean,VUV_mean,NAQ_mean,QOQ_mean,H1H2_mean,PSP_mean,MDQ_mean,peakSlope_mean,Rd_mean,Rd_conf_mean,creak_mean,MCEP_0_mean,MCEP_1_mean,MCEP_2_mean,MCEP_3_mean,MCEP_4_mean,MCEP_5_mean,MCEP_6_mean,MCEP_7_mean,MCEP_8_mean,MCEP_9_mean,MCEP_10_mean,MCEP_11_mean,MCEP_12_mean,MCEP_13_mean,MCEP_14_mean,MCEP_15_mean,MCEP_16_mean,MCEP_17_mean,MCEP_18_mean,MCEP_19_mean,MCEP_20_mean,MCEP_21_mean,MCEP_22_mean,MCEP_23_mean,MCEP_24_mean,HMPDM_4_mean,HMPDM_5_mean,HMPDM_6_mean,HMPDM_7_mean,HMPDM_8_mean,HMPDM_9_mean,HMPDM_10_mean,HMPDM_11_mean,HMPDM_12_mean,HMPDM_13_mean,HMPDM_14_mean,HMPDM_15_mean,HMPDM_16_mean,HMPDM_17_mean,HMPDM_18_mean,HMPDM_19_mean,HMPDM_20_mean,HMPDM_21_mean,HMPDM_22_mean,HMPDM_23_mean,HMPDM_24_mean,HMPDD_0_mean,HMPDD_1_mean,HMPDD_2_mean,HMPDD_3_mean,HMPDD_4_mean,HMPDD_5_mean,HMPDD_6_mean,HMPDD_7_mean,HMPDD_8_mean,HMPDD_9_mean,HMPDD_10_mean,HMPDD_11_mean,HMPDD_12_mean,F0_stddev,VUV_stddev,NAQ_stddev,QOQ_stddev,H1H2_stddev,PSP_stddev,MDQ_stddev,peakSlope_stddev,Rd_stddev,Rd_conf_stddev,MCEP_0_stddev,MCEP_1_stddev,MCEP_2_stddev,MCEP_3_stddev,MCEP_4_stddev,MCEP_5_stddev,MCEP_6_stddev,MCEP_7_stddev,MCEP_8_stddev,MCEP_9_stddev,MCEP_10_stddev,MCEP_11_stddev,MCEP_12_stddev,MCEP_13_stddev,MCEP_14_stddev,MCEP_15_stddev,MCEP_16_stddev,MCEP_17_stddev,MCEP_18_stddev,MCEP_19_stddev,MCEP_20_stddev,MCEP_21_stddev,MCEP_22_stddev,MCEP_23_stddev,MCEP_24_stddev,HMPDM_4_stddev,HMPDM_5_stddev,HMPDM_6_stddev,HMPDM_7_stddev,HMPDM_8_stddev,HMPDM_9_stddev,HMPDM_10_stddev,HMPDM_11_stddev,HMPDM_12_stddev,HMPDM_13_stddev,HMPDM_14_stddev,HMPDM_15_stddev,HMPDM_16_stddev,HMPDM_17_stddev,HMPDM_18_stddev,HMPDM_19_stddev,HMPDM_20_stddev,HMPDM_21_stddev,HMPDM_22_stddev,HMPDM_23_stddev,HMPDM_24_stddev,HMPDD_0_stddev,HMPDD_1_stddev,HMPDD_2_stddev,HMPDD_3_stddev,HMPDD_4_stddev,HMPDD_5_stddev,HMPDD_6_stddev,HMPDD_7_stddev,HMPDD_8_stddev,HMPDD_9_stddev,HMPDD_10_stddev,HMPDD_11_stddev,HMPDD_12_stddev,formant1_mean,formant2_mean,formant3_mean,formant4_mean,formant5_mean,formant1_stddev,formant2_stddev,formant3_stddev,formant4_stddev,formant5_stddev,video,label,score
0.862149885368,0.552481814096,0.327806917007,0.232661347038,1.15576581314,0.38723280808,0.147618161358,-0.593407973705,0.66539625562,0.660973234116,0.0,-0.0493015356071,1.1352967855,-0.656077073739,0.609841265955,0.182107713301,0.196663825073,0.908899164663,-1.20988937722,0.421477058617,-0.34512820483,-0.541408292242,0.0151508386784,-1.45281055084,2.10674969874,-1.96984220059,0.0719384779666,1.3178235672,-0.866428457855,-1.06350105473,0.987677041374,0.0678489742697,-0.540789658607,0.00984718278825,0.813619044356,0.089021562887,0.0600703660906,0.178177987185,0.627231773615,0.857526591375,0.887407755777,0.656037089066,0.0238786621537,-1.11883576096,-1.36493669306,0.27608415951,0.627312901864,0.690493018626,1.2078459731,1.08168450124,0.547614514077,0.481147050285,0.393123371356,0.479469107488,0.507628041157,1.8815414169,0.455132331347,-1.13385532667,-0.737600214196,-0.444228452412,-0.872603760616,-0.675191239818,-0.753088029503,-0.772054018622,-0.257008192577,-0.335717382699,0.120766458162,0.235347835116,0.2040955397,0.513516730357,-0.127478949954,0.629549971835,0.315650631604,0.0641402799424,0.958507489018,-0.511271343054,-0.375962672015,-0.913505185238,-0.713143344255,-0.214663116288,-0.47685048562,-0.300946372694,2.16424225986,0.582294895249,1.41077536971,0.62527473306,0.285928091979,0.475022570844,0.8644789838,0.513795408637,0.912994088607,0.715644206291,1.44998258536,1.66688478581,1.62531233452,-0.141288731907,-0.109386494643,0.251926762049,0.40399808567,0.0202827298455,0.00861143504444,-0.158314305581,-0.022285971929,0.104922898279,0.389727138917,-0.618872824638,-0.7467073833,-0.233531496237,-0.0208105267605,-0.159984453543,-0.631368840583,-0.608349145876,-0.147424272286,0.602708841696,0.946107641434,0.655004942427,0.604732394116,0.7406844353,0.0875440056514,1.15838834112,0.706136262933,0.933265076921,0.895997507768,1.06092387446,-0.377305114964,0.625846264831,1.60207770368,-0.506029605677,0.338294259406,-0.48148334375,-0.287266396614,-0.463773393673,-1.05743928165,-0.463623451376,-0.361270237079,-0.0469816726263,0.678348886166,0.952137225696,1.59405859344,1.01060665778,0.59724191536,0.670344517672,0.698824877921,0.53958400228,0.266908884136,-0.620501391211,-0.683868834851,-0.718564351324,-0.758507405041,374,0.0,2.0
-0.726231490782,-1.03663654633,-0.841974683897,-1.17975653721,-1.1702179267,-1.34819208688,-0.726157995719,1.65829238422,-1.44559982102,-1.48329406967,0.0,1.30868600665,-1.54839014609,-0.256475566583,-0.849398363111,-0.160973187641,0.240532859551,1.11455910997,0.218727306448,0.268429560651,-0.0367490807465,0.153553683645,-0.483920535386,0.596264997115,-0.242299948137,0.291164694453,0.111997946305,-0.0804574800973,-0.787099160877,0.0619552619836,0.50531138442,-0.266963766989,-0.38915453491,0.839825268882,-0.590803879777,-0.474929770374,0.100315736371,0.232814328759,0.273062487319,0.379468495503,0.387425916376,0.311906981804,0.0993523925024,-0.575280338717,-0.675129625939,-0.104152130745,-0.306484205289,-0.0865757054864,-0.472083329639,-0.505842428831,-0.237247945864,-0.395673607016,-0.817837494988,-0.88848720453,-0.106051528952,-0.921381398245,-0.89707074492,0.837008927252,1.00895969313,0.740160252525,0.824515514328,0.825159931767,0.91005082657,1.03078709975,1.07641103663,1.02189363656,0.778756345191,0.708429169823,0.595981859383,0.497452043795,1.26402096285,-0.722881894904,-0.244415611172,-0.521177409633,-1.66601651391,-0.8004382294,1.84063400039,1.76058143538,0.948923118977,1.75694118976,1.93047984312,1.04776022235,-0.601507966011,-0.341766019317,-0.517691747961,-0.525933272089,-0.935736830845,0.187644259681,-0.653187303766,-0.642211162516,-0.879100680993,-0.858534902632,-0.902167139254,-0.923116925493,-0.716880613617,-0.935713569623,-0.68610393016,-0.896407471661,-0.873567604486,-0.893162890375,-0.48394426372,-0.518714620788,-0.751082330877,-0.595849151667,-0.724815038612,-0.574504179733,-0.414047443006,-0.398129858194,-0.48782010206,-0.642861128225,-0.624760014509,-0.662540608868,-0.644620596267,-0.0742649693722,0.223675963309,-0.00985528637087,-0.491406892042,-0.137561253517,-0.19285550399,0.190437084137,-0.0059117172191,0.198660588929,-0.127735531223,-0.483837934343,-0.680621269177,-0.187355950538,-0.718904689738,1.52737752643,1.73499384654,1.89041910454,1.94395791138,2.00122233038,2.02118532208,1.84933523921,1.45438934626,0.912589093729,0.583206848949,0.502817718687,0.248156162214,-1.01374513078,-1.54939670469,-1.49337499785,-1.49086457304,-1.50167261258,1.39453961381,1.89331306507,1.9889267688,1.96399822939,1.9142930802,641,1.0,17.0
-0.883897023376,-0.0384165105209,0.171862078013,-0.107683571527,-0.79490872864,-0.290947355286,-1.2641755359,1.17027247478,-1.30046070938,-0.976299345015,0.0,1.25288550636,-0.967880170134,-0.640954188303,-0.985540640945,0.369156207059,-0.359448176299,-0.163330968028,0.17059340414,-0.466495766099,0.145742286013,-0.648892881381,-0.877177439567,0.655957100934,-0.431226205794,0.157018663762,-0.900729100491,1.22844856706,-0.153660420865,0.041487175074,0.805819893193,-0.602941078828,-0.6604804963,1.33992310996,-1.14860769893,-0.974831877163,0.0399765079449,0.163139176884,0.291228212926,0.372852226211,0.180415753532,-0.0480896791955,-0.558050133635,-0.8490083158,-0.436016239656,0.770215397601,0.534128632664,-0.155831568626,0.0374356741045,0.13819757847,0.010052059924,0.124131048173,0.176054999307,0.535655985414,0.272115820024,-1.22927319538,-0.225218025119,-0.0201027611042,0.549834543732,0.924778382269,0.796849853133,0.815196007681,1.12869295327,1.21012928271,1.12729856904,0.850544368161,0.525348451376,0.419622743791,0.29458842262,0.372719333931,0.866759503382,0.307603846061,0.66477601334,0.130957098682,0.316481197851,0.0755611056908,1.32472410804,1.88149751087,0.765627411158,2.03684558163,1.72667864612,1.49004266228,0.211897154121,0.163381741677,-0.507019006865,-0.336745029162,-0.0346531671785,-0.368881066196,-0.0606508658421,0.129792487619,-0.00027849559203,-0.546846405337,-1.19787016003,-0.472973930142,-0.419560946043,-0.316390994316,-0.028499557982,-0.376775321766,0.177631528108,-0.0913930512072,-0.528590710445,0.101206543427,0.0607777952604,-0.303328700839,-0.349436643508,-0.528737003641,-0.182297817738,-0.34236205193,-0.509155899129,-0.304370183666,-0.116937652936,0.0146516848421,0.367647504448,0.731050844998,0.4302354549,0.145205108792,0.00837828342133,0.276435928984,0.441992365402,0.384856731193,0.173795804292,0.309891755816,0.376879745875,-0.0709194088148,-0.379281199459,-0.104697916888,0.843298312277,2.1925019127,1.45473863281,1.61386182232,1.74716515394,1.78383912933,1.92962109109,1.76580603654,1.53122543163,0.943032343735,0.564714868332,0.322426464326,0.0546029421205,-1.30834458967,-1.27082649321,-1.36775615115,-1.37747015994,-1.31260018352,1.1115132086,1.69239739194,1.75149325056,1.76129017676,1.76866987152,641,1.0,17.0
-0.578377204389,-0.0600553639869,0.00304496298432,0.0777458418051,-0.937404596015,-0.657238882575,-1.01359596126,0.788353708468,-0.931653196126,-0.285540887599,0.0,0.603634723176,-0.778050708652,-0.235632306776,-0.618995140118,0.111097992038,-0.127593387849,0.662083116785,0.673089160059,-0.227241183704,0.437428923184,-0.867488812459,-1.00876858231,0.550266613357,0.00259363031272,0.0296622102101,-1.2615639533,0.718188090964,-0.589405055903,-0.121953766412,0.822709955748,0.0711933720828,-0.946742430195,1.40384233636,-0.192367079135,-1.86016065191,0.0472584611018,0.218709616787,0.333037543162,0.0539046984207,-0.29548511833,-0.474526575346,-0.773073787078,0.0484618368568,0.441208045237,0.63038484837,0.170942442702,0.553977539977,0.400216090449,-0.0532366479905,0.323938872142,0.265034097883,-0.190498038967,0.170744648101,-0.286600133607,-0.186464621975,-0.78669915138,0.0217221243296,0.192953301105,0.431219361423,0.544023155267,0.596073318851,0.725060028988,0.738880076248,0.765284092581,0.566041657262,0.278202225093,0.30381294561,0.298133525806,0.202855499322,0.733665099044,0.292482956174,0.470673971381,0.344940190147,-0.875963957444,-0.463907809075,0.815896836208,1.41314363738,0.803226716628,1.90526608065,1.38917731288,0.907612451258,-0.421668356712,0.0895535066351,-0.635131742911,-0.357791663142,-0.252883934597,-0.135403265657,-0.127978629168,-0.697685979343,-0.48322385952,-0.709995142,-1.18026128493,-0.94449962882,-0.891874920723,-0.263354052204,0.237061723628,-0.62548597357,-0.833892665972,-0.715883857923,-0.689795601111,-0.415608796402,-0.208217423231,-0.904288088719,-0.416746085934,-0.512275796023,-0.318907477701,-0.397425116868,-0.0168276972603,0.412184794388,0.564822761661,0.683143789939,0.650060730503,0.46202914751,0.131938337087,0.308790353085,-0.0477355025545,0.453496570436,0.517996158871,0.17040469139,0.229189527215,0.535653929085,0.403326522814,0.349652124337,0.136886446534,0.216844915423,0.151135002276,1.59334111438,1.17912536899,1.29336799673,1.37123192885,1.41961397158,1.31878491745,1.15599820421,0.86626603766,0.601015942839,0.403734687522,0.33874617771,0.318753769037,-0.468553447906,-0.596064255637,-0.64535526283,-0.69338632802,-0.686020196034,0.880497341339,1.34423186878,1.42532555195,1.44124001078,1.44548279087,641,1.0,17.0
-0.510736829507,-1.22722383301,-1.93490581017,-2.08383521508,-1.14301913864,-1.10745556766,-0.821708636749,1.70267217884,-1.38691149153,-1.55195041521,0.0,1.05459959309,-1.71168113606,-0.325488523372,-1.03109545945,-0.0865091906319,0.335703056016,1.16840073796,0.0989026020543,0.640697654976,0.234267408863,0.388089222719,-0.501965220423,0.41012026843,0.776658410167,0.547615352882,-0.229841406307,0.0344418509233,-0.433389972486,-0.0962942803298,0.805559128862,-0.469893773074,-0.641040468068,0.0866508134982,-0.396740500331,0.519113331609,-0.052371263241,0.0245362756854,0.214464768285,0.406190692977,0.565585965804,0.646509638154,0.597786100227,0.228658699635,0.175199615335,0.327473472857,-0.731939787336,-1.27116662839,-0.790432464959,-1.0869812869,-0.285887279382,-1.29296390655,-0.0289062780373,-2.23415171281,-0.660594910815,-0.580073596334,0.201870776611,1.21663069773,1.17001433001,0.661752140893,0.837240720448,0.812702564942,0.782363622244,0.929855836143,0.775298283512,0.698105731095,0.594864893514,0.401828749509,0.372766055074,0.159258461485,1.31470564726,-1.01275416416,-1.77947312181,-1.21802910766,-1.4568292025,0.38828665319,2.13136406003,1.18078420144,1.14473929272,1.32948490379,1.87747436475,0.0222831001028,-1.3308828864,-1.2227689807,-1.21574435621,-1.02058673121,-1.09490825343,0.520989170403,-1.55635462896,-1.18621126953,-1.61251552786,-1.55554450668,-1.56625599655,-1.1534559507,-1.32587646523,-1.22391644887,-1.50541797019,-1.32239596508,-0.914372296336,-1.43667891103,-1.0552886924,-1.06577534829,-0.954895984289,-1.277408078,-1.20664150984,-0.52181146987,-0.322676818612,-0.467921787509,-0.668039569341,-0.879444656717,-0.993243216955,-1.19331163004,-1.40700421346,-0.571868419826,-0.155303759134,-0.585455894911,-0.335889491542,-0.425445269388,-0.707421640461,-1.64429940289,-0.69492576799,-0.207077013928,-1.45875294311,-0.0292860224448,-1.48563784204,-0.231410052704,-1.57986676183,0.953613735173,1.49647396793,1.57454872651,1.67148326344,1.78197814557,1.83935574017,1.76044701643,1.37013733285,0.646181382677,0.220943041784,0.0300413351182,-0.216447783462,-0.539941022355,-1.22116685642,-1.24925495515,-1.27501425235,-1.3125880096,1.67518266533,1.83314761687,1.90906632019,1.89369022037,1.83693141166,641,1.0,17.0
0.405971893704,-1.80577744459,-1.4637201989,-1.83163321876,-0.449031370543,-2.11321491564,0.167025536672,-0.00304547373024,-0.816193483947,0.0378342335611,0.0,-1.0147264403,-0.606416820542,0.163210284664,0.181370282345,0.594920758463,1.01723101806,2.44534603585,2.51990118507,0.68114191969,0.589866433697,-0.360544376386,-0.614126785349,0.531743119328,0.575908028777,-0.113512754894,0.333275240922,0.161294082021,-1.01190219015,0.847547319743,0.927371504879,-1.27213347652,-1.15117274914,2.4423952481,-2.07323678392,0.0482030116931,-0.116626595255,-0.210252042952,0.0674355914438,0.311933309487,0.384436965487,0.379452634152,0.174477678904,-0.181094977576,-0.719756032136,-0.0479009653518,-0.587239722503,-0.986479366879,-0.850426102078,-0.582371327498,-0.99041618439,-0.845848833142,-0.111409362499,0.165253045633,-0.160997779747,-0.318272026335,0.33360285675,0.796570273935,0.12729112765,-0.337931662085,-0.401978497018,-0.630848726528,-0.741068872974,-0.872610071561,-0.752207505555,-0.582099023221,-0.369478051654,-0.362898024748,-0.268721096433,-0.195179742043,-0.668703799451,-2.2137781984,0.347215111087,-0.380620758893,-1.19199245431,-1.51251595081,0.897964970122,-1.34995172939,0.852736242234,-1.01329747069,-1.01440188813,-2.04880881062,-1.62036121927,-1.75342445884,-1.19023775821,-1.40965042203,-1.77592553355,-1.70909431094,-1.46134725359,-1.55835783796,-1.08054979001,-1.576554488,-0.919543007917,-1.33055527282,-1.36337708949,-1.34050285067,-1.18881563649,-1.14039675906,-1.45538786676,-1.45736982713,-0.65709797592,-0.101141511216,-0.106864117176,-0.972397836186,-1.42913443651,-0.419469804761,-0.0531285829813,-0.210114997597,-0.450615130539,-0.553771692117,-0.549260798117,-0.442117536396,-0.377779675158,-0.326045244892,0.188780592183,0.705599610061,0.124862126787,0.547424273518,-0.403383910127,0.653012282005,1.27713930424,0.911284245185,0.338462178629,0.57845241838,-0.674733881503,-0.710210241694,-0.715914684378,-1.16962891134,-0.525462128259,-0.528173154501,-0.651842833872,-0.689277097997,-0.912715803771,-1.27030194531,-1.43234483546,-1.00914272163,-0.835199923789,-0.403034491783,-0.369821901772,1.91357154306,1.11837592378,0.736811771004,0.516193471371,0.545122982933,-1.48043763647,-0.586898229661,-0.73360045876,-0.707788329209,-0.676518347616,641,1.0,17.0
-0.298138503766,0.0393457451796,-0.327830088617,-0.484893847705,-0.489754124717,-0.967708593618,-0.360470837166,-0.0161130379135,-0.832259695723,0.17393337124,0.0,-0.08489162352,-0.120862393245,-0.0321568240555,0.390143081917,0.700948033534,0.568814892424,0.755914715964,0.972783006942,-0.27885981444,0.888081280985,-1.11391253966,-0.662677198709,0.700352879637,0.034645730079,-0.0695171862285,-1.31718708913,1.70474589672,-0.633006139685,-0.321402010412,1.23048271931,-0.615504007581,-1.26081981608,3.03819308153,-1.98160990268,-1.23276068498,0.0717938679918,0.180101875758,0.332452660285,0.262854060329,-0.0997005590654,-0.466779709238,-1.037182602,-0.837360378004,0.356452513196,0.809811433854,0.463938010288,0.577817666162,0.481161546831,0.908849457447,-0.234835935521,0.360137856389,1.03468564546,0.205467809429,-0.374308466094,-0.694275680363,-1.00927449941,-0.258001529888,-0.41358975241,-0.167428086703,0.0469626513478,-0.00293745968561,-0.136048938084,-0.069107141176,-0.0359517035829,-0.317296997492,-0.267483032164,-0.173421199438,-0.0530812960804,0.102657955511,-0.0672419908316,0.361208768588,0.681617001094,0.284904715472,-1.28549754142,-0.664169250034,0.17979157422,0.604050750717,0.57024768808,0.703030504488,0.504744941216,0.190318196969,-0.671523581578,0.523181448879,-0.481435665799,0.596860110291,0.262386429327,1.06275098788,0.359160362764,-0.540824560447,1.02456380966,-1.02833122091,-0.911058590367,-0.348896992636,-0.779090956256,-0.0117065014164,0.33694887416,-0.560170167629,-0.622936374413,-0.172503078922,-0.164399952455,0.992154912241,0.4177072794,0.234640707052,-0.338342010432,-0.540861061784,-0.359578749451,-0.465502327854,-0.436116112344,-0.0459100829035,0.225974172016,0.360202433714,0.714337789155,0.759689015709,0.311161769065,0.375475837714,0.437041252891,0.778320112268,0.338975338054,1.35456413914,1.04314809538,0.133043292956,0.951062087734,0.461912404457,-0.152845348585,-0.286966733983,0.575332058782,1.17210292655,0.17722602949,0.378028958677,0.552581328726,0.543934558302,0.893779750778,1.04088909375,0.138014561183,-0.237314558598,-0.255887559352,-0.534117773772,-0.459483914223,0.224716877709,0.0822258811272,-0.0497443470043,-0.0306074471603,-0.0321356642437,0.279088358428,0.35625229401,0.388739429595,0.475391460926,0.555971407966,641,1.0,17.0
-0.672830790453,-1.04849606497,-0.507082364189,-0.768896362853,-0.461642456896,-1.16141176177,-0.800273617722,1.42997343674,-1.31800361753,-1.11666326929,0.0,1.01171107391,-1.47710535254,-0.326086197614,-0.671956067002,-0.0578385519923,0.388331495982,0.956744690171,0.89717763129,-0.0218807176776,-0.0160038834324,-0.319208270819,-0.93134861979,0.705503153135,0.0294110798952,0.513771496551,-0.384529011953,-0.0374523558534,-0.555558457199,-0.0653272523126,0.209049803067,-0.108409561209,-0.255640505874,1.12484692144,-0.847523188616,-1.17240889773,0.0357165036118,0.0514233163607,0.185467291394,0.229270402685,0.164520349651,0.125232415594,-0.112701403504,-0.68696959582,-0.630037471469,0.36031904371,-0.0142738610464,-0.218917903733,0.160033593376,-0.639165644231,-0.0814107669461,-0.311946561352,-0.464696828546,-0.177346036081,-0.646274075455,-1.03718785953,-0.489583958365,0.62931716165,0.759713817997,0.632440395195,0.70350359717,0.735224386085,0.873912390212,0.932896733012,0.912553732351,0.809707208131,0.620434064348,0.540269311813,0.489111995825,0.382838828161,1.0148100645,-0.74026061053,0.362470018302,-0.0420762193592,-0.81779940103,-0.640337035048,1.56753784984,1.63579183573,0.862921425151,1.70170765164,1.74703604258,0.80653101091,-0.868598660544,-0.266016582676,-1.08648365881,-0.510484766676,-0.669310426514,-0.0724695830075,-0.573224179285,-0.916722529553,-1.26392562729,-1.1669741664,-1.52629065877,-1.00089734098,-0.941949105046,-0.996286078075,-0.853459501674,-1.02586371852,-1.08219043124,-0.957226843702,-0.760257891151,-0.390118524061,-0.979571723496,-0.985510282998,-0.536081019555,-0.50002868406,-0.242569428871,-0.368732492255,-0.408494745269,-0.171229810216,-0.12441618985,-0.186651444401,-0.216048356226,0.211874030818,0.192398958341,0.201849778869,0.154864324107,0.389897849148,0.359910686889,0.113730657445,-0.131709376203,0.485519557978,-0.0214919653665,-0.00592942857286,-0.202193251667,-0.0203546944301,-0.343132456937,1.56930644656,1.49353824778,1.64217156154,1.68498997008,1.690320864,1.73888151019,1.630918808,1.35711879095,0.800959424549,0.40841283097,0.281219189189,0.00905538332293,-0.633321655107,-1.05286797608,-1.12881186901,-1.21122414894,-1.2140561001,1.1864908753,1.67873273302,1.75830688582,1.73993573746,1.72488525582,641,1.0,17.0
-0.44503864966,-1.45963206321,-0.881055060092,-0.8879683495,-1.14718372217,-1.22178018201,-0.124199135968,0.750039650106,-1.02169081877,-0.664367148315,0.0,0.118142445417,-1.0442720806,-0.244092687263,-0.998902942524,-0.465194676144,0.226323872432,0.821236279886,0.984591370155,0.80847814534,0.0582658381481,-0.5507110308,-0.902001871321,0.492134544414,0.410263609154,0.550858160147,0.051528052074,-0.179020403566,-0.889839214037,0.695576825772,0.549384274904,-0.101170655764,-0.728546317279,-0.0681977268042,0.443277735238,-0.594613831732,-0.140821905929,-0.259870734761,0.064074957251,0.0488647360455,0.0852311540489,0.147091919815,-0.114812290851,0.758936601351,0.467652545068,-0.0281703656187,-0.60470310464,-0.408341387055,-0.171650453977,-0.215927120819,0.331406217125,-0.500467021429,-0.594812201392,-0.339114776378,-0.804982206635,-0.0957956118975,-0.60456661091,1.13497226898,0.928984389141,0.549991138081,0.612696203725,0.512888720964,0.319607691258,0.234957872167,0.0971783103624,-0.0569810001708,-0.193138007469,-0.277957327165,-0.292480879296,-0.351354729934,0.51424150009,-1.43053476235,-0.477031857814,-0.180960316776,-1.6507266909,-0.488808001524,0.588370749642,0.789119799062,1.03449900692,0.979266628638,1.25461829396,0.0890716939351,-1.00333726888,-1.06322255812,-1.17642045058,-1.28748598426,-0.483283221579,-0.679753497311,-1.14564673494,-0.589645034026,-0.811997268106,-0.934207464981,-0.900599918987,-0.882358110119,-0.366782453687,-0.597467591101,-0.472722408801,-0.899993618459,-0.588655385491,-0.70000214757,-0.474835037783,-0.764573122786,-0.458612020432,-0.42167121424,-0.420644202322,-0.220494888154,0.169992301046,-0.0853621483874,-0.192104540267,-0.0669350238293,-0.012503563603,0.174856611539,-0.290198262294,0.0652686931487,0.212879873856,0.195472799828,0.710942438929,0.549485030012,0.310461212663,-0.0489595941294,0.151508124135,0.245463140479,0.312464708797,0.189539188746,-0.127816554306,-0.219654908061,-1.25762913421,0.151036616621,0.594183433447,0.860916591444,0.930237232157,1.02020808518,1.07908737339,0.952299817614,0.736701427894,0.298314813257,-0.0206643593634,-0.0806300019447,-0.175444798633,0.234748656262,-0.230298006277,-0.385285841083,-0.489645719229,-0.511392853536,0.110250139779,1.00489402392,1.1311162658,1.1702723305,1.18459986358,640,1.0,17.0
-0.377984985411,0.638479185672,0.0541578250629,0.656456650645,-0.90295598319,-0.22201265032,0.874232918604,-0.612625461476,-0.235369079185,1.17257445094,0.0,-0.290952620252,1.15658226264,-1.02690476662,-0.464615576754,-2.11878458041,-0.148680053342,-0.472022613406,-0.283510705805,0.973364020555,-0.323497729882,0.145461414143,-0.953867754915,-0.760168089053,0.366517022435,-0.0264817494428,-2.80256215753,0.319426355792,1.82472579117,-2.30240314793,1.02922025007,1.45424108183,-1.1647761123,0.146554782978,1.16197778377,-0.3131730647,1.29486896043,1.01218830174,0.560202765952,-0.121095364701,-0.722415216396,-0.972357369062,-1.66530969145,1.58159859718,1.4071862046,1.97568950858,2.0613429497,1.76790846473,1.98593913692,1.77568009629,2.22045826216,2.00406857224,1.96158239357,2.09163613064,2.28513183826,1.54168350258,0.817876948634,0.0460032750088,0.102089926914,0.494626044277,0.412629277929,0.400822964064,0.102457195588,-0.484492428643,-0.662050718411,-1.15715142856,-0.965331396985,-0.90718658729,-0.940030218833,-1.03350081127,-0.796901228944,0.65957449347,-0.0893703107463,0.377884337119,-0.771123540459,-0.197327959548,-0.355800568069,-0.126767514174,0.26407026087,-0.0345142091612,-0.782266585517,0.54317397171,0.320911426926,-0.0721264484134,0.530848278846,-0.562863442524,0.565571008729,1.27233959933,0.480949647651,0.211717851544,0.188103958452,1.7369077571,0.323155045787,0.123664911956,0.853255448734,0.828326339127,0.300160890195,0.780241664219,1.12149016017,0.167479825999,0.717191334016,0.629886890459,0.337499112001,0.831870917236,-0.173341496879,0.693635770588,0.690504713189,0.280790301317,0.191948118864,0.393251102936,0.430965066524,1.25468439606,1.55825881161,1.11225801584,0.341447171375,-0.252958715103,0.134869353265,-0.374810015506,-0.0906057653867,-1.21475666505,-0.435907370439,-0.207194937,-0.0940979214653,-0.990326622383,0.409994975516,0.841647071025,0.272507361972,-0.404233446094,-0.704844455044,-0.714955320641,-0.627532830658,-0.606128764806,-0.654553807643,-0.845276117236,-1.26283510784,-1.19207555126,-1.05602800078,-1.24836781597,-0.878789505629,0.282834630262,0.409492823348,0.645211818478,0.766202627366,0.704698619621,-1.31579399721,-0.793258851584,-0.950047897332,-0.839807215854,-0.796586841836,640,1.0,17.0
