444,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,385.903,423.87,12147.5,404.883333333,0.978165215789,1.0,658.362507018,663.972850877,672.207601754,684.155302632,699.950271053,722.365159649,749.266268421,779.849060526,814.334385965,847.45797807,873.282539474,894.544488596,909.602825439,917.418135088,919.824172807,919.499745614,916.883687719,668.336604386,681.717172807,703.494014035,727.336947368,749.438646491,798.325485088,820.353801754,843.750078947,866.999721053,885.121408772,779.324332456,782.919435088,786.465852632,790.12304386,763.907079825,778.253823684,793.482549123,807.515167544,819.678792982,697.444151754,710.17537807,726.713494737,742.75562193,728.222063158,712.172288596,817.456813158,832.039419298,848.556860526,863.200449123,850.845642105,834.692226316,748.190065789,766.362141228,783.562666667,797.209805263,811.437042982,831.016946491,849.782042105,834.172775439,816.66494386,801.231319298,786.54970614,768.219403509,755.961947368,784.847469298,798.643369298,813.226101754,842.73997807,813.320802632,798.548955263,784.693202632,453.302440351,484.254922807,513.674997368,542.089046491,567.529295614,589.742910526,607.985167544,621.804630702,621.713384211,610.843564035,587.840200877,562.088202632,532.994272807,501.404314912,468.657507895,435.691066667,403.232217544,396.422140351,380.236029825,372.915649123,373.549030702,380.373688596,372.126737719,358.221160526,351.203739474,352.354357018,363.20825,408.536174561,435.696242105,462.653214912,489.710405263,502.645621053,507.419870175,510.447200877,503.295132456,495.620905263,424.402575439,415.326198246,413.221119298,419.363230702,424.998263158,427.658701754,408.651296491,397.933618421,395.876232456,400.492845614,407.570857018,409.807535088,546.11589386,538.635200877,534.46145,536.069554386,530.712740351,530.631240351,531.964516667,550.813210526,560.903330702,564.823917544,564.976357018,559.981641228,546.32735,545.087580702,544.776582456,541.042076316,534.510181579,543.872765789,547.902381579,548.141017544
444,how easy is it for you to get a good night's sleep,891.704,939.35,27467.0,915.533333333,0.979104573026,1.0,679.038610063,684.523610762,693.107425577,704.734721174,720.187315164,742.456474493,769.909394829,801.061310971,835.567533892,868.422143256,894.211731656,915.628868623,931.283412998,939.954976939,943.465682041,943.86932914,941.52161775,692.235703005,707.071267645,730.016361985,754.512627533,777.09134102,824.142459119,846.261909853,869.771874214,893.310389238,911.631037736,805.054671558,808.516825996,811.929859539,815.414895877,789.429291405,803.227498253,817.772392034,831.533955276,843.406006289,721.429665968,734.358586303,751.687551363,767.9594703,753.145786862,736.20251153,842.41098812,856.506343816,873.575849755,888.285139064,876.340280922,859.66450594,773.222215234,790.416961565,807.298185185,820.668043326,834.694791055,853.699737945,871.565369672,856.625193571,839.552816212,824.320176101,809.839438854,792.035120894,781.259239693,808.327236897,821.855694619,836.243350105,864.335364081,836.487155136,821.906008386,808.282600978,459.361291405,491.12722921,521.581543676,550.986480783,578.278942697,602.065986723,621.679508735,636.40862334,637.184440252,627.397591195,605.039860936,579.467715584,550.396269741,518.730110412,485.487866527,451.482492662,417.683555556,409.428257862,393.524522013,387.139458421,388.317461216,395.317903564,387.626454927,373.605581412,366.240501747,366.782226415,377.455493361,420.575406709,447.435052411,474.141730957,501.053389937,515.216585604,519.831306778,522.771230608,516.405770091,509.220413697,434.422431866,424.19256464,422.268371768,430.486860238,435.8737058,438.351633124,420.429165618,407.741277428,405.571076171,411.703339623,419.249655486,421.524788959,561.499940601,552.906080363,548.116071978,550.105327743,544.993434661,546.26214116,549.571468903,567.338622642,576.729049616,580.247071279,580.135906359,574.897526904,561.403400419,559.042532495,558.915467505,555.627466806,551.683569532,559.41473515,563.155382949,563.108327743
452,what advice would you give to yourself ten or twenty years ago,643.02,680.35,19851.5,661.683333036,0.986024590179,1.0,579.269858929,579.668026786,582.466402679,587.248316964,599.336640179,620.594533036,647.543717857,680.231059821,715.449953571,749.608164286,781.135628571,808.375248214,827.355569643,837.901301786,843.048214286,847.650411607,850.598729464,608.847326786,625.901265179,649.985740179,674.532983036,697.191828571,741.763227679,765.766683929,789.276566071,811.625366071,826.800453571,719.861697321,719.995223214,720.181932143,720.389873214,692.597897321,706.011315179,718.880754464,731.616032143,743.350991071,638.925976786,653.997441071,669.995675893,683.912935714,669.018864286,653.009372321,750.333915179,765.51809375,781.261154464,794.93836875,781.603961607,765.926629464,672.511624107,690.428491964,707.049076786,718.380239286,730.662864286,745.765964286,760.329049107,745.143824107,730.927879464,717.632377679,705.73356875,689.661148214,680.879089286,706.680233929,717.994438393,730.5541375,751.612232143,730.394732143,717.766527679,706.289533929,405.653796429,442.286722321,479.625780357,516.389946429,551.599403571,583.305642857,609.463554464,631.2036625,638.121116964,631.708363393,613.288905357,589.464295536,560.747414286,526.593090179,490.5615875,454.816704464,419.415540179,401.429507143,385.764075893,382.251023214,388.186615179,398.570510714,399.945941964,392.832986607,390.027600893,394.141805357,409.005838393,431.481465179,448.592336607,465.518464286,483.804426786,501.487347321,505.71593125,509.454414286,506.40025,502.997044643,430.896319643,427.543421429,427.875997321,434.388770536,438.289789286,437.814683929,436.672725,431.585030357,432.755872321,436.996935714,442.049901786,441.9288,547.39009375,535.111025893,529.407082143,533.055486607,530.374348214,536.910286607,548.232666071,560.742300893,565.454466071,566.316075,565.384570536,560.642992857,546.500476786,542.750739286,543.871536607,543.286777679,547.527658036,548.162157143,549.200985714,548.223286607
452,tell me about the last time you felt really happy,519.475,643.37,17443.5,581.416666756,0.972210242883,0.987089833244,593.296734266,592.062419042,593.355573158,596.692430608,607.121226466,626.806279989,653.543132329,686.873326789,722.225869822,755.978698763,786.555187197,813.395928187,833.073032544,845.235356374,852.206898063,858.315158687,862.493894836,626.756234804,645.089919042,669.769090371,694.29912695,716.395706025,760.220467187,783.850041151,806.956219742,828.46575659,842.324401829,737.180589295,737.023797472,736.91139887,736.723023938,707.186290479,720.498395643,733.418065089,746.216752286,757.951965304,655.745928187,671.355148736,687.773878429,701.180002421,686.232574771,669.781820602,766.75241716,782.189617805,798.018998386,810.943586337,798.235548413,782.500381119,683.187821947,702.984550834,720.809622916,732.277274341,745.077961807,760.216042496,773.7672305,758.813883808,744.127747983,730.324810382,718.003077192,701.054799623,691.743718397,719.674671329,731.301504303,744.243099516,765.551913663,743.883823292,730.787652501,718.896058903,402.724908284,438.144505648,474.173877622,509.707934642,544.089500269,575.935985476,603.111452932,626.319250672,634.518668908,629.562707101,612.690306347,590.246861754,562.518798817,529.306652232,493.976094675,458.747479559,423.483903981,397.568546799,382.788275955,380.440090909,386.942083647,397.808451049,400.34363206,393.639545455,391.696207101,396.893526089,412.569104626,428.683185584,446.421939753,464.005832706,482.818650888,498.173367671,503.08753873,507.333213287,504.565103819,501.534927918,424.93096638,420.670871974,421.815736686,430.403760086,433.35118908,432.144754438,434.69913206,428.342422001,429.79359575,435.797807692,440.474092792,439.948714632,541.279846423,530.123378429,525.499274879,529.458818989,527.236976869,533.870054868,545.572664874,559.180694728,564.171898063,564.565965842,563.038720011,556.805877622,540.856991931,538.143075847,539.726180742,539.512038193,544.754080151,547.489622916,548.097641743,546.464275686
452,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,252.136,281.87,8011.0,267.0,0.985827707727,1.0,608.707088466,604.376113102,603.025155655,604.039301232,613.019840985,631.964593505,657.900611422,690.306244121,724.406804031,757.20799888,787.913842105,816.019211646,838.442946249,854.416333707,865.220870101,875.128049272,882.751642777,647.641577828,668.982879059,695.184445689,719.752858903,741.3716271,787.041888018,810.709709966,833.557790594,854.368137738,866.672924972,760.606820829,759.324096305,758.124145577,756.754288914,724.27124972,737.480958567,750.326509518,763.424365062,775.37681411,675.771349384,692.656660694,709.666356103,722.373783875,706.716540873,689.614572228,788.931907055,804.997031355,821.155867861,833.429085106,820.525668533,804.495347144,695.29650056,717.643454647,736.441216125,747.621694289,760.570388578,774.502152296,785.9944972,770.953305711,756.363427772,742.482903695,730.138725644,713.20393841,704.300015677,733.933446809,745.561255319,758.448653975,777.936547592,757.539034714,744.424605823,732.490226204,366.131763718,404.170106383,443.298223964,481.42537402,518.23012206,552.03818813,580.364116461,604.790816349,615.514070549,614.507215006,601.86318701,582.892488242,557.193378499,524.487993281,488.179845465,451.243712206,414.277977604,363.223701008,349.468175812,349.445833147,358.196263158,371.160870101,377.651006719,372.808828667,372.857223964,379.612630459,397.075713326,404.215153415,422.79243561,441.127138858,460.701219485,473.875431131,479.970842105,485.328919373,483.619097424,481.522724524,393.633948488,389.895529675,392.611695409,403.25831131,405.036041433,402.177081747,413.592730123,407.452199328,410.241421053,418.293895857,422.025834267,420.147991041,516.067632699,505.371078387,501.837545353,506.818540873,505.664343785,514.105366181,528.027480403,540.173031355,543.911256439,543.096351624,540.529576708,532.838552072,516.242896976,514.915277716,517.415968645,518.303024636,526.367237402,526.736596865,526.210006719,523.625466965
452,tell me about the hardest decision you've ever had to make,400.345,427.18,12413.5,413.75,0.983875367246,1.0,549.299029777,550.859770471,554.961383375,560.87053598,573.892533499,596.228816377,625.176867246,659.981235732,694.714476427,726.464624069,754.60864268,779.242102978,797.5755,808.337389578,813.251679901,816.916565757,818.677621588,582.212264268,599.854550868,624.377176179,649.070710918,671.761771712,716.499545906,739.139882134,761.497620347,782.997261787,798.191116625,695.203095533,696.608029777,698.01707072,699.436423077,670.72396402,684.379843672,697.643032258,710.190872208,721.614408189,613.661715881,628.934668734,645.256491315,659.174382134,644.545817618,628.181637717,724.857313896,739.350334988,755.069457816,768.400738213,756.244972705,740.770864764,649.172782878,668.530796526,686.154419355,698.112240695,711.056276675,726.533647643,740.735050868,727.155993797,713.000313896,698.889538462,686.246488834,668.557174938,657.715276675,685.876849876,697.858722084,711.051873449,732.749885856,711.477013648,698.10767866,685.810343672,405.703186104,441.191791563,477.1627134,512.50142804,546.257336228,576.793813896,602.192777916,623.43176799,629.28871464,622.209047146,603.711604218,580.289650124,552.038720844,518.609289082,482.47514268,446.0066067,409.572023573,402.328635236,386.841001241,383.479547146,388.265011166,397.305228288,396.369344913,387.585667494,383.507234491,386.020217122,399.551266749,425.945146402,444.239447891,462.379465261,481.722502481,497.261401985,501.334007444,504.764461538,500.782954094,496.637524814,427.222418114,422.026276675,421.945080645,429.571027295,433.507212159,433.415532258,428.432942928,420.580084367,420.492110422,425.279131514,431.118436725,432.097765509,539.870311414,528.527677419,523.200784119,526.185024814,522.940503722,527.544162531,536.812182382,552.746488834,559.737734491,561.362730769,560.741119107,555.235853598,539.071165012,535.04455335,535.816931762,534.361413151,537.039119107,543.488163772,545.345483871,544.589258065
452,what's your dream job,201.739,229.95,6476.0,215.83333294,0.984133160567,1.0,595.671167651,592.314589138,591.495122786,593.027694215,602.891902007,622.915257379,650.090893743,683.579861865,719.4185549,754.001115702,785.852270366,814.318200708,836.254095632,851.023914994,860.392233766,868.727046045,875.015042503,633.066997639,654.364538371,681.041106257,706.499530106,729.042127509,774.2479634,798.73385242,822.60177686,844.43920307,857.513779221,748.939109799,747.802896104,746.812179457,745.733001181,712.248393152,726.455276269,740.322855962,754.239886659,766.887126328,662.400652893,679.41411098,696.367936246,709.900053129,693.891561983,676.862720189,778.310027155,794.958076741,811.149303424,824.175079103,810.667298701,794.541550177,682.330742621,705.564269185,725.823710744,738.01922314,752.145231405,767.91537072,781.535033058,765.044027155,749.072329398,733.947194805,720.652138135,701.811711924,691.209139315,723.983152302,736.476016529,750.623748524,773.092373081,749.874801653,735.452589138,722.578120425,372.529113341,410.975327037,450.436894923,489.049475797,526.24203778,560.258768595,588.620734357,612.863976387,622.809840614,619.940965762,605.111325856,584.286905549,557.111567887,523.421530106,486.878165289,450.420495868,414.074449823,367.703131051,352.862658796,351.672471074,359.670959858,372.55066588,377.857178276,372.679289256,372.581,379.545923259,397.364902007,405.303016529,423.795868949,442.018434475,461.580121606,475.50840732,481.548492326,486.924471074,484.548783943,481.893049587,397.232514758,393.525068477,395.741004723,405.491756789,407.233016529,404.888409681,414.411342385,408.604968123,411.151654073,418.484657615,421.83627863,420.252197166,517.666695396,506.716272727,503.174646989,507.789874852,506.216284534,513.822461629,527.268304604,541.517096812,546.618917355,546.528285714,544.351942149,536.425051948,517.909460449,515.733062574,517.992781582,518.297363636,526.025140496,529.861571429,530.053350649,527.821617473
452,how are you at controlling your temper,283.413,300.927,8766.0,292.166666034,0.987139783681,1.0,593.484755218,588.656079696,586.962121442,588.245840607,598.007791271,617.200593928,642.077197343,672.604436433,705.747252372,738.361639469,769.484552182,797.827258065,820.246863378,836.268903226,847.260286528,857.716345351,865.98798482,632.033960152,653.064865275,678.712510436,702.609538899,723.748108159,770.7921537,794.274865275,816.924943074,837.750836812,850.023777989,743.224508539,741.189470588,739.248182163,737.143392789,705.316396584,718.263053131,730.995573055,744.288434535,756.465516129,659.511629981,676.332550285,692.938111954,705.464888046,689.941639469,673.249781784,771.956352941,788.009717268,803.952250474,816.221531309,803.09228463,787.25811575,676.649119545,698.568518027,716.968434535,727.817075901,740.50345351,754.305616698,766.373975332,750.616210626,735.976903226,722.461673624,710.427068311,694.062950664,685.373931689,714.441523719,725.73616888,738.370840607,758.211497154,737.49741556,724.703351044,713.119686907,364.824159393,404.043827324,444.447760911,483.705176471,521.151464896,554.797159393,582.14883112,605.071537002,615.191203036,614.32270019,602.037523719,583.09926945,557.165998102,524.449912713,488.296237192,451.519548387,414.602240987,363.403836812,349.880373814,350.100620493,359.310960152,372.362827324,379.29399241,374.622462998,374.430250474,380.941480076,398.348647059,405.42770778,424.100425047,442.549062619,462.235872865,474.716825427,481.064698292,486.692461101,485.048943074,482.936580645,394.834941176,392.062172676,394.74426945,404.406271347,406.271705882,403.404679317,415.361601518,410.531950664,413.49155408,420.961278937,424.455755218,422.311647059,517.107601518,507.421058824,504.287666034,509.294667932,508.270533207,516.708170778,530.020497154,541.273789374,544.414018975,543.50355408,540.88286907,533.391201139,517.511925996,517.030459203,519.626451613,520.568058824,528.43528463,527.541064516,526.881815939,524.296863378
452,do you consider yourself more shy or outgoing,232.128,250.813,7245.0,241.466666667,0.984736641711,1.0,583.284306595,582.347937611,584.194741533,588.271442068,600.458001783,622.150203209,649.81045098,682.955472371,717.55742246,750.585183601,780.871130125,807.982855615,828.447247772,841.549745098,848.882010695,854.892320856,858.773122995,617.574016043,637.21402852,662.917358289,687.975682709,710.46827451,756.112666667,779.970493761,803.47942959,825.506579323,839.428003565,732.698121212,732.644590018,732.690688057,732.734951872,701.45597148,715.421035651,728.985898396,742.31830303,754.422032086,648.058745098,664.323632799,681.40128877,695.051575758,679.4704082,662.254151515,762.089522282,777.90830303,794.313575758,807.53402139,794.660067736,778.391188948,675.596807487,696.665105169,715.635099822,727.651001783,741.220019608,756.87298574,771.038427807,755.512488414,740.214,725.602201426,712.625294118,694.543593583,684.198691622,714.535935829,726.731270945,740.437741533,762.67873975,740.180942959,726.250192513,713.705042781,375.813791444,414.145418895,453.337078431,491.446729055,527.454292335,559.621247772,586.030108734,607.852821747,615.223928699,610.297327986,593.438864528,570.949074866,542.771472371,508.50915508,471.534918004,434.404345811,397.438896613,369.804112299,354.335869875,351.91268984,358.424012478,369.591707665,372.099076649,365.43355615,363.576468806,368.963926916,385.580080214,400.8434082,419.579757576,438.104882353,457.874809269,473.052465241,478.099942959,482.532420677,479.500490196,476.220525847,397.042139037,392.027937611,393.377101604,403.005663102,405.778367201,404.377900178,407.536778966,400.003185383,401.357103387,408.18740107,412.928894831,412.494,515.507643494,504.099752228,499.635989305,503.6457041,501.337336898,507.813566845,519.555176471,534.312135472,539.988625668,540.548862745,538.969251337,532.10371123,515.220160428,512.084823529,513.74414795,513.334884135,518.891727273,523.327955437,524.198383244,522.560488414
452,how easy is it for you to get a good night's sleep,463.367,480.04,14152.0,471.7,0.98458503992,1.0,583.11557485,579.903754491,579.343261477,581.377754491,591.028083832,610.758143713,637.550459082,670.789582834,704.417708583,735.985858283,764.807734531,790.649027944,810.855263473,825.05456487,834.660770459,843.963650699,851.19043513,626.182536926,646.443586826,672.088988024,696.38411976,718.23688024,762.93201996,784.688692615,805.54842515,824.846477046,837.385658683,737.116552894,736.682229541,736.30237525,735.723834331,704.490187625,716.988966068,729.193512974,741.271682635,752.332159681,654.030746507,670.483439122,686.372331337,699.014433134,684.302982036,668.412926148,764.172139721,779.182211577,794.134293413,805.854437126,793.647141717,778.84055489,677.88897006,699.615548902,716.851600798,727.140798403,738.677878244,751.16955489,761.178766467,748.378962076,735.622612774,723.22439521,711.941772455,696.177502994,687.008580838,714.297187625,725.027329341,736.531367265,753.770091816,736.36244511,724.761227545,713.818744511,391.048421158,426.853417166,463.530041916,499.774834331,535.354499002,568.272526946,595.536463074,618.824664671,628.783936128,627.038740519,614.280986028,595.70342515,570.735776447,539.511886228,505.077211577,470.105307385,435.22042515,388.56561477,374.371477046,373.211187625,381.144706587,393.070083832,397.888528942,392.455013972,391.624988024,396.806199601,412.563001996,426.002636727,443.173083832,460.13062475,478.373293413,493.579257485,498.856698603,503.446766467,501.796045908,499.684271457,419.523994012,416.818281437,418.514786427,426.502576846,429.251892216,427.222968064,434.636560878,430.31850499,432.710489022,438.961816367,442.770365269,441.214205589,537.293439122,526.305752495,521.972191617,526.441003992,524.987690619,533.267063872,546.723325349,556.212676647,558.924369261,558.504678643,556.578870259,550.915105788,537.044806387,535.3800998,537.391784431,537.95843513,545.007728543,541.995145709,541.773628743,539.940656687
452,when was the last time you argued with someone and what was it about,302.497,318.095,9310.0,310.3,0.9884135629,1.0,589.583458422,585.01893177,584.095727079,585.803622601,595.70166951,614.944375267,639.987533049,670.652104478,703.758974414,736.067121535,766.631091684,794.750443497,816.867703625,832.581464819,843.347151386,853.105334755,860.299313433,626.760895522,647.890752665,673.831061834,697.932577825,719.033752665,765.015985075,788.742339019,811.840927505,832.679460554,844.03738806,738.62461194,736.868831557,735.270270789,733.568117271,701.913049041,714.787008529,727.332042644,740.365820896,752.244268657,654.466008529,671.104991471,688.475228145,700.76647548,685.074720682,667.436831557,766.518515991,782.563852878,799.1458742,811.114891258,798.390157783,781.934880597,675.026353945,696.059454158,713.804319829,724.230486141,736.360773987,749.507605544,760.940181237,746.172364606,732.279206823,719.334477612,707.75401919,692.031204691,683.789168443,711.471185501,722.332989339,734.420454158,752.712023454,733.755827292,721.500307036,710.422569296,361.496138593,401.361776119,442.665635394,482.42598081,520.075667377,553.506626866,580.440556503,602.673309168,612.290507463,611.511884861,599.052665245,579.949053305,554.034113006,521.244752665,484.956100213,447.76201919,410.473955224,358.201724947,344.197142857,343.970846482,352.825010661,365.7885629,372.504933902,368.027761194,368.123667377,375.484356077,393.877739872,398.807692964,418.094545842,437.086029851,457.288230277,471.230577825,477.073036247,482.264656716,480.795272921,478.623923241,387.949908316,383.248249467,386.27028145,398.150279318,400.013191898,397.013752665,408.67866951,401.325560768,404.216556503,413.312780384,417.419157783,415.373123667,516.06996162,504.914309168,500.708296375,505.638682303,504.40403838,513.310430704,527.39224307,537.550995736,540.171488273,539.256867804,536.833767591,530.225742004,516.070115139,513.937976546,516.216997868,517.132208955,525.585362473,523.106820896,522.529537313,520.125803838
452,tell me about an event or something that you wish you could erase from your memory,426.264,454.02,13205.5,440.15,0.984246533573,1.0,558.558305755,559.95206235,564.285729017,571.016372902,585.30098801,608.630845324,636.817456835,669.538440048,702.54929976,733.024743405,760.278454436,784.017729017,801.760694245,812.784448441,818.723342926,823.753622302,826.767531175,595.30220024,614.085611511,639.019003597,663.576394484,686.247408873,731.080764988,752.635567146,773.811304556,794.35567506,809.004346523,709.112202638,710.054971223,711.06263789,712.136515588,683.511579137,696.613436451,709.41792446,721.68613789,732.700395683,626.645309353,642.378327338,658.415681055,671.7492494,657.413940048,641.286884892,737.649239808,751.892679856,767.258003597,779.960791367,768.022251799,752.922097122,662.350515588,681.641394484,698.539598321,709.371247002,721.031214628,734.988866906,747.915220624,734.848119904,721.711931655,708.955285372,697.328818945,680.921267386,671.003699041,697.89066307,708.862752998,720.733514388,740.090170264,720.89003717,708.844134293,697.689057554,409.025833333,445.974426859,483.673601918,520.127743405,554.646031175,584.454179856,607.737817746,626.128629496,631.324369305,625.41659952,608.323244604,586.453504796,559.672815348,527.967976019,493.557447242,458.322533573,423.199380096,403.76278777,388.553423261,385.420365707,390.730166667,400.192583933,399.613309353,391.390846523,387.336136691,389.178976019,402.310958034,428.341139089,446.604033573,464.659651079,483.908580336,500.406558753,504.373398082,507.747231415,504.377245803,500.430028777,429.853842926,425.170079137,425.080229017,432.136741007,436.175965228,435.958640288,432.1777494,425.272930456,425.560857314,430.518231415,435.943693046,436.354868106,545.093955635,533.452520384,527.839703837,530.994503597,528.082176259,533.815567146,543.97494964,556.45401199,561.87427458,563.23858753,562.63666307,558.066443645,544.218509592,540.379420863,541.161135492,540.125315348,543.841960432,545.039693046,546.629360911,546.088955635
452,what are you like when you don't sleep well,479.44,492.517,14580.5,485.983332487,0.987536639594,1.0,596.43828934,591.911733503,590.386664975,591.349812183,599.780982234,618.191266497,643.928824873,676.329814721,709.293263959,740.173865482,768.618378173,794.773164975,816.199809645,831.942738579,843.196520305,853.620908629,861.719591371,637.812284264,658.48693401,684.415700508,708.788642132,730.145484772,773.544,795.934571066,817.334317259,836.731992386,848.406515228,747.802809645,747.135997462,746.527497462,745.678106599,713.726454315,726.254309645,738.429243655,750.572088832,761.708591371,664.844444162,681.357279188,697.773200508,710.218053299,695.211319797,678.70707868,774.707444162,790.04556599,805.380824873,816.823918782,804.695774112,789.466137056,686.1405,708.155055838,725.75756599,736.134525381,747.974010152,760.355390863,769.582946701,756.805459391,743.860809645,731.153383249,719.653779188,703.848335025,695.385522843,722.84030203,733.739246193,745.464329949,762.210370558,744.876611675,732.997002538,721.877380711,382.956593909,418.538751269,455.16427665,491.228837563,526.664517766,559.77384264,587.753746193,611.944761421,623.106370558,623.001893401,611.874256345,594.611880711,570.639177665,539.638299492,504.733375635,469.151050761,433.661187817,377.346751269,363.181357868,362.507977157,370.763667513,383.188126904,389.372408629,384.868406091,385.394271574,392.449870558,409.688104061,416.230847716,433.710898477,450.912007614,469.371281726,484.620586294,490.111461929,494.885477157,493.658398477,492.058865482,407.325279188,403.686675127,406.184715736,416.124101523,418.111441624,415.484525381,426.34643401,420.870901015,423.87343401,431.712664975,435.204073604,433.098370558,529.316385787,517.74743401,513.326060914,518.14043401,516.991649746,526.149053299,540.901944162,550.736261421,553.399532995,552.60306599,550.241040609,543.805761421,529.30530203,526.929505076,529.20334264,530.161682741,538.896383249,536.017616751,535.393878173,533.051560914
452,have you noticed any changes in your behavior or thoughts lately,505.699,518.22,15360.0,511.966665782,0.986184877984,1.0,604.323588859,600.870257294,600.366246684,602.121037135,611.256267905,629.734748011,654.954183024,686.707997347,720.650551724,753.352636605,783.928323607,811.604938992,833.347660477,848.205596817,857.879511936,866.603827586,873.157485411,639.27771618,658.754533156,683.732517241,707.696763926,728.945320955,774.512832891,798.256941645,821.194029178,842.080923077,854.702145889,748.722562334,747.687782493,746.690546419,745.533225464,714.890992042,727.950350133,740.608758621,753.517222812,765.431291777,666.618018568,682.686366048,699.407779841,712.311090186,696.979474801,680.181342175,777.984912467,793.658880637,809.735904509,822.243039788,809.394055703,793.425148541,688.87761008,709.452076923,727.310236074,738.675822281,751.661172414,766.026519894,778.045872679,763.243891247,748.670970822,734.746151194,722.360745358,706.043108753,697.747543767,725.236079576,736.952286472,749.952047745,769.886572944,749.332082228,736.165169761,724.193331565,381.475029178,417.91827321,455.300076923,492.095899204,527.854137931,561.192254642,589.727307692,614.398450928,624.560679045,622.395909814,608.42568435,588.418424403,562.310543767,529.766496021,493.834583554,457.441769231,420.952973475,379.164188329,365.26202122,364.553289125,372.548538462,384.610554377,390.002795756,384.485397878,383.862190981,390.306649867,407.160952255,417.486061008,435.92134748,454.140994695,473.557806366,487.129265252,492.769724138,497.713944297,495.660002653,493.317729443,408.744984085,404.859267905,407.098596817,417.140082228,419.363708223,417.049037135,425.29195756,419.070496021,421.403172414,428.652655172,432.897912467,431.500371353,530.25372679,519.304456233,515.079427056,519.760206897,518.220374005,526.201928382,539.409522546,551.951965517,556.048395225,555.593119363,553.285848806,546.207986737,530.287068966,528.324127321,530.526840849,531.059912467,538.068143236,538.653445623,538.426557029,536.040188329
452,tell me about something you did recently that you really enjoyed,788.287,827.85,24243.5,808.083333333,0.984403911616,1.0,581.077451178,582.945410774,587.613703704,594.589058081,609.061984848,631.781296296,658.90926431,690.799686027,724.530855219,756.856692761,786.04925,811.03712963,828.104762626,837.279391414,841.364791246,844.84755303,846.342225589,611.731585859,628.559373737,652.299089226,676.528494949,698.818852694,741.994332492,764.921711279,787.740167508,809.777854377,824.583080808,722.08745202,722.729090909,723.44113468,724.251824074,697.326765993,710.569007576,723.316779461,735.704807239,747.036957071,642.339352694,657.347112795,673.578468013,687.116469697,672.585531987,656.257950337,751.608818182,766.311694444,782.19063468,795.401926768,782.976139731,767.249772727,677.992220539,695.135509259,711.915872896,723.525243266,736.05939899,751.558350168,765.841725589,751.952521044,737.661222222,724.034555556,711.647024411,695.112808923,686.098431818,711.881382155,723.430612795,736.309739899,757.429176768,736.616852694,723.634268519,711.803627104,405.561976431,442.598852694,480.163212963,516.60141835,550.462451178,579.962864478,603.742294613,622.407920034,626.763130471,618.790975589,598.889891414,573.586770202,543.921090067,509.645651515,474.076217172,438.775416667,403.64968771,398.308254209,382.240590909,377.924003367,382.565891414,391.692094276,391.290867845,383.282850168,379.662892256,383.21156734,397.83059596,420.677858586,438.020424242,455.187462121,473.577490741,491.943281987,495.526252525,498.686079966,495.22937037,491.563126263,423.237281987,417.96211532,417.929768519,425.459477273,429.52068771,429.466139731,425.157400673,417.948942761,418.357593434,423.329531987,428.955311448,429.451424242,537.821957912,524.277743266,517.847587542,521.103449495,517.953055556,524.05895202,535.589100168,550.383218013,556.44498064,557.824662458,557.085880471,551.880406566,536.738035354,531.019287879,531.798240741,530.72966835,535.313789562,539.176487374,540.730973906,539.91234596
452,how would your best friend describe you,688.791,740.05,21433.5,714.41666645,0.985837630689,1.0,565.321135241,571.422990897,580.002245774,590.368814044,607.492146294,632.554428479,661.781638492,694.916888817,730.291287386,764.16286541,794.18210143,818.902022107,833.47576593,838.376839402,837.798804941,836.456847204,833.661812094,587.554626138,601.403072172,623.716079974,648.209184655,671.495620936,714.053269831,737.678321847,761.574064369,785.725851105,803.863435631,698.375990897,700.194543563,702.058074122,704.24263394,681.763639142,695.19739987,708.099143043,720.309524057,731.469991547,620.633847204,634.450673602,650.423386216,664.944053966,650.808349805,634.72376658,730.571191808,744.663403121,760.731221717,775.349321847,762.657772432,746.714014304,670.918228869,684.716828349,699.594297139,710.681914174,722.051502601,738.458459038,756.427581274,741.556839402,727.692955137,715.178316645,703.862321847,687.988070871,678.502397919,701.632060468,712.276291938,724.324478544,747.453274382,724.916072822,712.901060468,702.169929779,422.793008453,459.122226918,495.909780234,531.441423927,563.870693758,590.799251625,611.072792588,625.725608583,625.844258778,613.198246424,588.821588427,559.968777633,528.044828999,492.312694408,456.612191157,421.786108583,387.505126138,409.562908322,391.506064369,383.844020156,385.523405722,392.069407022,386.126217165,375.768813394,369.148308843,370.18063264,382.897219116,419.732172952,436.445807542,453.0043329,470.806083875,493.738570221,495.655797789,497.109263979,492.333218466,487.296174902,432.06236801,425.59853316,423.541338752,428.824550065,434.665015605,436.761769181,420.66006697,412.127918726,410.769947984,413.559711313,420.721775033,423.112285436,542.075794538,526.982118986,518.555241222,520.476153446,515.972555267,520.28486801,529.260241873,543.170713914,549.535113784,552.332024057,553.287781534,551.520338101,539.779691808,531.725148244,531.112212614,528.764590377,529.756621586,532.781677503,535.71936671,536.570784785
