369,799.338,821.1,810.216667178,510.619631902,532.009202454,278.035276074,278.035276074,-3.9191301227,-1.06717848284,-1.67754688344,1.58904205675,-0.860709813037,-1.89292484051,-0.925130862822,-2.53580715491,-3.52932042945,-3.13942530675,0.732304493865,0.593225480061,-1.1511946365,-1.70003920706,0.465261154325,-0.0377743329463,-2.75406403374,0.0578718230905,1.39801643252,-0.0169003005169,0.0554591718083,-0.475699546396,-2.15855175613,-0.581515424193,-0.89404751227,0.0508750664632,-0.672980168681,-1.06988650767,-2.23424861963,-1.72408072699,-1.5785046319,-2.20091858282
369,393.558,423.43,408.483333705,544.583705357,532.535714286,281.216517857,281.216517857,-4.85614502232,-2.09547205122,-2.27679316038,2.27974245458,-0.927551473493,-3.98319519252,-1.7988111952,-3.87430543527,-5.39493916295,-4.7081728683,0.880243188192,0.718302062511,-1.26342961612,-1.75152348326,0.849612021886,0.0529832272254,-3.40071026004,-0.0916315185069,1.88979899442,-0.409383652623,0.00928665162946,-0.717788297879,-3.66583639621,-0.502627886708,-1.23149711696,-0.395922872405,-0.126354100525,-0.844520702009,-2.80378070871,-2.22232025402,-1.56065779464,-2.15942307031
369,656.342,684.632,670.483333726,518.614386792,544.346698113,287.060141509,287.060141509,-5.21032899764,-2.40114929682,-2.37287418278,2.54557430719,-1.31293240298,-4.65012174587,-2.38459510941,-4.27408266973,-6.0688325,-5.14349279481,0.801781658673,0.669298799505,-1.38752305307,-1.94316789776,1.01707279175,0.0139387644186,-3.21982244104,-0.0545504146474,2.2204334717,-0.484707826005,-0.173307314088,-0.702539195755,-4.04897280425,-0.674387058037,-1.38750239976,-0.455305693149,-0.100545074009,-0.957266569458,-2.85990724057,-2.16401698113,-1.55522267689,-2.29059658019
369,649.123,653.46,651.283330769,503.276923077,545.146153846,286.984615385,286.984615385,-5.26846984615,-2.72237203077,-3.13144729231,3.11680161538,-2.03560437692,-4.91770193077,-3.12056002308,-4.515194,-6.12266884615,-4.94784107692,0.117738704538,0.117902489385,-1.69675784615,-1.96559630769,1.08375927692,0.050830965,-2.92727723077,-0.177813339,2.3534928,-0.276264935538,-0.551075842308,-0.742566869231,-4.26153492308,-0.869064061538,-1.34512119231,-0.413494319846,-0.202890577154,-0.875313553846,-2.692831,-2.68907269231,-1.500904,-2.13056338462
366,694.094,716.59,705.333333333,587.965925926,433.411851852,278.638518519,278.638518519,-0.548976226782,-0.167487627541,0.517630665319,0.919707510074,-1.18745986667,-0.00944630917333,-1.48552577333,-0.922743614815,-0.952720726148,-1.03755800119,-0.988507623704,-0.609461354667,-0.731077842963,-1.18941228296,0.139252980732,-0.759001927407,-0.869582998519,0.653138628593,0.341408659153,-0.214737170564,-1.04201799407,0.281082099111,-0.206911752785,-0.34604463597,-0.693816832593,0.0782134093627,-0.717179242963,-0.488199462519,-0.0856764554667,0.83603942237,-1.21614171111,1.26572683911
366,773.076,785.215,779.316666667,577.686440678,438.847457627,279.663841808,279.663841808,-0.313729680847,-0.0941564876271,0.587085516384,0.827678101469,-1.22628390395,-0.0198082946893,-1.36366039548,-0.814355740113,-0.561991123367,-0.605428633469,-0.877808943503,-0.51256699435,-0.70357559887,-1.10954744915,0.00216838614972,-0.842581519774,-0.95342219209,0.596706211864,0.220211123362,-0.0191437657373,-1.0839280113,0.360732552373,0.156930216314,-0.511114284181,-0.571799184181,0.229428951695,-0.730535804972,-0.441058027288,-0.116843374605,1.12763425141,-1.36162312994,0.769455279189
366,602.514,627.355,614.933332886,586.358389262,439.489932886,281.402684564,281.402684564,-0.464560358819,-0.268615485405,0.569455221074,0.882314730738,-1.21979705101,-0.185097050656,-1.49915725906,-1.01868004966,-0.88533004745,-1.00483122268,-1.06356781611,-0.695692719463,-0.579036957181,-1.13952080268,0.230400095007,-0.659938245638,-0.66017942655,0.711248758658,0.39575801357,-0.231207489074,-1.03097801879,0.259879692058,-0.216729308745,-0.291033445584,-0.703353069799,0.0223578620134,-0.635619657753,-0.497473436832,-0.117756597921,0.911495718389,-1.15857350604,1.22853438255
366,629.875,661.65,645.504289216,594.584558824,434.149509804,282.732843137,282.732843137,-0.222312500923,-0.304410604404,0.511736123126,0.649790693099,-1.17413719522,-0.234783285822,-1.30052821691,-1.33605552526,-0.800498693566,-0.825164152028,-1.08466623517,-0.76605410625,-0.615578975613,-1.22714323775,0.206420276022,-0.645210683824,-0.771618832353,0.60255085837,0.40207679251,-0.267439245538,-1.0800689473,0.352062687835,-0.366645535539,-0.667827776225,-0.534610551471,0.123020464734,-1.0364743848,-0.961421627451,-0.492484768493,0.738190592892,-1.38046130025,1.10019754317
366,719.496,726.49,722.983333333,568.933333333,433.695238095,279.695238095,279.695238095,-0.264464480476,-0.0900690402857,0.574014111429,0.957753552381,-1.29124161429,-0.0781720799524,-1.469792,-1.04059250571,-0.729379442857,-0.646887942857,-1.01989831238,-0.647224981905,-0.733111566667,-0.994243309524,0.0840141683095,-0.837398552381,-1.1027539381,0.6818203,0.299970495095,-0.0843886170762,-1.12700579048,0.417428414286,0.18847130619,-0.458976514286,-0.625511471429,0.152810977476,-0.744088271429,-0.562348880952,-0.259439896333,0.983234590476,-1.31742998095,1.53160028571
367,1442.788,1543.816,1493.3,489.84691521,327.788188717,298.597822501,298.597822501,1.20540719258,-1.25613539051,-0.665440068453,-3.12737486598,-2.72850305517,-0.160818644561,-1.78425109522,-2.97380080438,1.17187923104,1.15885952947,-1.35984165226,-1.22571557866,0.449485937269,-1.33518955064,-0.261995990009,-0.0319113774599,-0.514480207756,0.324855729315,-0.99908117455,-0.712624982518,-1.4733364642,-0.99138827707,-0.942834157469,-1.25142288002,-1.26594629033,-0.30545675946,-1.73709660603,-1.75506498102,-2.24724738271,-0.128325175525,-0.919447289673,1.23716970859
367,536.295,858.922,697.6,494.830251059,331.66132865,291.348176465,291.348176465,0.751871570165,-0.866243820989,0.0351826053103,-1.87331250827,-2.36011977636,-0.359331123125,-1.71619506095,-2.88985650336,0.505141589029,0.693194079169,-1.31296809231,-1.10046997139,0.479346653447,-1.33532160802,0.129563398967,0.0627871131184,0.28941355737,0.6875708022,-0.485873731335,-0.544498310607,-1.20604581603,-0.741916980345,-0.730500443825,-0.727982502217,-0.964690844147,-0.185064076242,-1.23809125789,-1.29395812027,-1.83115704634,0.173811037421,-1.00419757477,1.35316830953
367,1273.489,1326.669,1300.06666458,498.43322884,318.752351097,298.988087774,298.988087774,0.958081610903,-0.984344621404,-0.195064498811,-2.24496587492,-2.43506736752,-0.318902570695,-1.68226092075,-2.91124620439,0.849401164821,0.92065619906,-1.25955056777,-1.11895297574,0.494014723779,-1.23086373668,0.0757729508702,0.103328979563,0.0590037175172,0.575097430364,-0.618834198448,-0.61532909279,-1.31074030658,-0.882761369906,-0.752638709066,-1.0090506289,-1.12180867147,-0.20058548647,-1.54702107398,-1.68129765768,-2.27195022759,0.174886983295,-0.907421339045,1.30679458495
364,1354.104,1510.497,1432.3,417.217011298,252.695587295,240.024728203,240.024728203,-2.28092750748,-3.37487685886,-1.2488844992,0.816549109342,-2.06468474121,-5.75331348753,-1.74429821935,-5.77292699424,-3.32772955576,-3.12918405142,-0.2312251483,-1.6178323641,1.36707574409,-2.13241616862,1.32977010583,0.616039942565,-0.406664471971,0.90842051925,0.938219753443,-0.583876220232,-0.464106383822,-0.568038327816,-3.5674502655,-0.136608435735,-0.758444860534,-0.986761039365,1.18559482914,-0.137628010143,-2.24373515769,-0.846295428576,-1.12742627649,0.999391054967
364,1062.997,1121.632,1092.31666477,541.780681818,221.158522727,234.735227273,234.735227273,-1.86236300971,-2.71707801109,-0.861014410756,0.131529234398,-2.10188264205,-5.61734404545,-1.5282399985,-5.81752051136,-2.30020273863,-2.36870496897,0.180026600199,-1.5983693225,2.00208203636,-1.89482342614,1.41971412694,0.882783201801,0.179350027732,0.813653028926,0.678258218932,-0.473112992824,-0.158983607923,-0.20209912427,-2.75230437437,0.0292971916377,-0.497469684353,-0.727954342486,0.979185615494,-0.096173912317,-1.92730043125,-0.0333692660227,-0.845687365766,0.868843996778
364,1328.407,1339.906,1334.16666667,584.115942029,225.698550725,233.765217391,233.765217391,-1.79574052493,-2.13912613226,-0.386925825478,0.228712744348,-2.04172228986,-4.59628376812,-0.962192761623,-5.77387104348,-2.09118041128,-2.19765602023,-0.0127873924928,-1.39159251884,1.48810063188,-2.17657092754,1.2760357858,0.587739776812,0.0748285963391,0.919485744928,0.731538857536,-0.412030838464,0.0210070085809,-0.0303966733675,-2.36576971885,-0.247283989159,-0.401851859838,-0.570594803432,0.559795056774,-0.320747036899,-1.93725544928,0.0731572145797,-1.02702974493,1.02317647246
364,994.06,1061.112,1027.5833335,500.308151093,234.287276342,235.886182903,235.886182903,-2.11962241016,-2.48698912477,-1.08307689671,0.752608002493,-1.78196433052,-5.14078025348,-1.47836582602,-4.72460183842,-2.59196611083,-2.59797320164,0.0811732396304,-1.24782764304,1.39323220969,-1.78174642296,1.33274859951,0.511494016612,-0.141795455238,0.701833896774,0.902038014566,-0.441643483261,-0.29779739118,-0.344259895483,-2.7141915645,-0.174223576368,-0.662455040319,-0.780794654103,0.992460215583,0.082097892992,-1.78650305775,-0.234436831856,-0.83548173229,0.760378801889
364,1641.636,1661.247,1651.45,457.867346939,248.056122449,234.996598639,234.996598639,-1.82775926997,-3.51490860714,-0.596074899286,-0.442169731803,-2.24051379252,-6.22306602041,-1.66490741493,-6.33907406463,-2.89500669575,-2.91780499505,0.172745098844,-1.75667395068,2.25632437585,-2.25542117347,1.22075614184,0.854891952198,0.176571204172,1.05648292187,0.515793349728,-0.705529713146,-0.358103719881,-0.432749611272,-3.29593698748,-0.0442371586616,-0.621667534179,-1.05031866633,1.37505480326,-0.0453520079082,-2.54716619728,0.0384785658163,-1.06805720071,1.09245857653
365,678.723,681.53,680.116666667,593.261904762,365.845238095,294.202380952,294.202380952,-1.63352357143,-0.736510964286,-2.54915369048,-3.5389627381,-2.03548630952,2.14660083333,-1.46967,-1.16845064286,-1.07028241667,-1.1189549881,-0.593786011905,-0.552678452381,-1.1657402619,-1.75111535714,-2.32887904762,-1.8040447619,-2.73903630952,-1.01352190476,-1.77523428571,-0.832786880952,-0.257369678571,0.123280157143,0.254891795238,-1.2632987619,-0.621028309524,-0.00432529853571,-1.69054967857,-0.859324297619,-1.85739083333,0.437570869048,5.09277309524,1.62789107143
365,1013.255,1077.656,1045.45,612.854037267,400.954968944,286.488095238,286.488095238,-1.84571472981,-0.694099323882,-1.65674027329,-3.01464476087,-2.07164280952,1.99304540476,-1.2060152131,-1.35155662958,-1.44464479244,-1.3547179107,-0.67042440972,-0.583030088613,-1.13917626346,-1.94442570083,-1.95454988996,-1.6762744736,-2.29754272619,-0.450128309325,-1.54718575104,-0.846877155745,0.00127345335756,0.36952532427,0.162182064976,-1.00312211909,-0.599912222516,-0.076782978632,-1.40969959006,-0.716150534959,-1.49307998551,0.634852066171,5.8593956677,1.51775889752
365,682.523,685.282,683.9,594.024096386,365.012048193,295.578313253,295.578313253,-1.77243481928,-1.0199713494,-2.54125277108,-4.03073963855,-1.97248809639,2.18488418072,-1.3245113494,-1.00382032458,-1.11217057831,-1.36750427711,-0.547039204819,-0.481760240964,-1.1360836988,-1.6527166506,-2.26239927711,-1.80036301205,-2.79333120482,-0.921324855422,-1.97941433735,-1.07914281928,-0.112259431325,0.194208579518,0.222626379518,-1.27254039759,-0.682156325301,-0.178890338554,-1.67411903614,-0.882541939759,-2.2581673494,0.354381361446,4.94885072289,1.6114016988
365,374.619,613.633,494.116666667,576.970571827,351.782566248,294.546443515,294.546443515,-1.25093477016,-0.588426267275,-1.64542474313,-2.74512919637,-1.58592905001,1.49872508538,-1.09167675271,-1.18980831712,-0.863405921856,-0.804825569372,-0.421604912244,-0.429349698698,-0.841044709226,-1.65269609944,-1.80003866794,-1.51573394569,-2.17030451893,-0.51647393359,-1.26678986146,-0.727118971122,-0.0808981278593,0.291359236112,0.162401393423,-1.04902219105,-0.447712642606,0.0615347131117,-1.5619208524,-0.91143927928,-1.49685727866,0.868196914832,5.31488617985,1.44851109307
365,1245.074,1290.515,1267.8,628.406456346,408.97432135,287.986793837,287.986793837,-2.20275098459,-0.755279410125,-1.72980266515,-3.3145068672,-2.96727944974,2.52866439472,-2.07344974321,-1.37526339839,-2.11919094277,-1.87311647029,-1.02801952605,-0.77266442113,-1.40048999927,-2.03868095378,-2.20557281438,-1.58062366251,-2.35747078797,-0.316689924125,-1.7913659281,-1.05349766544,-0.615768114864,0.0864605584019,0.163465585872,-1.05244127733,-0.73467362876,-0.416463792832,-1.17994410125,-0.693577745268,-1.65305481343,-0.37307063066,6.27820890682,1.90903272927
348,554.82,597.6,576.2,654.70537802,321.515198753,264.618862042,264.618862042,-1.61514211535,-0.793018070896,-2.92102123149,-3.19585928991,-0.886820138605,1.2062183528,-1.42424982697,-2.35050364169,-0.576066407607,-0.693574513429,-0.77615878332,-1.0897266742,-0.659147697584,-1.2916092767,-1.63120365378,-0.522598736521,-3.91379599376,-1.57592151785,-1.50319940842,-0.752959299745,-1.71575593453,-1.45646055885,-1.06791954144,-0.481277317521,-0.887182709283,-0.904004583663,-0.271201000463,-0.217305415666,-1.97632167342,-3.12504358813,-1.01241937724,0.437749456726
348,516.86,518.89,517.866672131,652.606557377,324.68852459,267.737704918,267.737704918,-2.01398786885,-0.425029098361,-3.6257704918,-4.58808983607,-1.32542572131,1.93134967213,-0.611956098361,-2.7746757377,-0.420787442623,-0.843839393443,-0.828527295082,-1.00599252459,-0.891091491803,-1.27013788525,-2.28042737705,-0.99286004918,-4.48028901639,-2.2216195082,-1.99321819672,-0.651188065574,-1.23608147541,-0.926205655738,-1.28346014918,-1.06180465574,-1.27264383607,-0.717035344262,-1.39295442951,-0.765092451967,-2.40012704918,-3.69679483607,-1.03576368852,0.604492491803
348,372.5,427.18,399.833333333,658.25472273,324.902498477,266.91773309,266.91773309,-1.35790469714,-0.811601426922,-2.40384648324,-3.39371403753,-1.06673456459,1.10728560498,-1.15463390347,-2.59098664327,-0.311282432236,-0.500358396987,-0.794869985661,-1.09981555363,-0.580545791212,-1.33767254138,-1.58683457971,-0.564079613453,-3.46146934796,-1.29252453418,-1.56072975632,-0.728279046618,-1.53239034613,-1.33675110238,-1.33478231975,-0.526069303522,-1.0290074559,-0.899350096615,-0.413799800792,-0.308567483633,-1.98984496117,-2.96837149506,-1.00497936319,0.447596040195
348,369.41,371.82,370.616666667,662.888888889,335.125,268.375,268.375,-1.19500120833,-0.773315152778,-2.25875597222,-4.8340175,-1.88564111111,1.66386777778,-0.6083155,-3.22655819444,0.142267158583,-0.317830863056,-0.892278416667,-1.15634525,-0.568700458333,-1.54260902778,-1.74203041667,-0.795407486111,-3.10637652778,-1.27473541667,-2.10869166667,-0.890453776528,-1.31572430556,-1.06476640278,-1.23764202778,-0.702677722222,-1.22193358333,-0.902561236111,-0.977328406944,-0.608614373611,-2.45774111111,-3.24903025,-0.955354055556,0.610725555556
348,427.97,433.13,430.55,661.831168831,318.727272727,265.019480519,265.019480519,-1.5799198961,-1.17214859565,-2.89582532468,-4.91859545455,-1.45120377922,1.62059401688,-1.23496841558,-2.9003093961,-0.270304955028,-0.773671184416,-0.975319597403,-1.212989,-0.710771331169,-1.45764608442,-1.73478294805,-0.554932198766,-3.96910285714,-1.58186162987,-2.1794736039,-1.2631338839,-1.73097311688,-1.56490452597,-1.64838672727,-0.743344378377,-1.50157844805,-1.31849652597,-0.615817074805,-0.591787061818,-2.90061253247,-3.47999693506,-1.09165146753,0.576036877922
349,733.32,771.92,752.616666667,633.953367876,332.29447323,262.580310881,262.580310881,-0.493279647692,-0.20965497791,-1.80917370121,-1.05715380435,-0.272458820566,0.757663392919,-1.1179688437,-1.06947464928,-1.46206028826,-0.134116807759,-0.36161807228,-0.573754154836,-0.608208792832,-1.62915357858,-1.38710671244,-1.19826924266,-2.85697770294,-0.110656281475,-0.898011548282,-0.488767809256,-0.504054899745,-0.189670249629,-0.997984235275,-0.268060262783,-0.724147731261,-0.306017064594,-1.14478223251,-1.08778500953,-0.298672236097,-0.408380672988,3.2601402418,2.42370440415
349,454.35,457.39,455.86667033,674.21978022,295.241758242,275.362637363,275.362637363,-0.557567346374,-1.00533981319,-2.43097527473,-3.39737791209,-0.324338353297,1.0500900989,-1.11692807692,-0.198000925934,-1.18729037363,-0.761307807692,-0.251851615385,-0.334271967033,0.154871036264,-1.06356005495,-1.74569758242,-1.18631004396,-2.7798321978,-0.541546043956,-1.9666332967,-1.52192076923,-0.572344230769,-0.706240021978,-0.994695120879,-0.274466035055,-1.12207595604,-1.37626505495,-0.292109882418,-0.626617615385,-1.34181703297,-0.487734518681,5.13405978022,2.0586289011
349,458.16,618.87,537.897789043,690.677371956,319.909109992,271.733417296,271.733207389,-0.751271120941,-0.224134172843,-1.95608526409,-1.20215321654,-0.143561543213,0.694900098573,-1.22012482462,-1.16358276764,-1.55969910082,-0.286765084408,-0.404496824188,-0.572980549456,-0.454116027289,-1.51116012196,-1.33377400995,-1.15543707023,-2.75658867275,-0.12540227999,-0.85918451968,-0.413826085257,-0.448180279013,-0.223726403434,-1.05352300955,-0.101572139454,-0.662309880296,-0.376598866167,-1.03862758498,-0.953431889524,-0.537608405969,-0.700965585814,3.40951673915,2.2200004471
349,621.2,635.28,628.233333333,683.548463357,314.399527187,269.035460993,269.035460993,-1.09411403381,-0.608766069031,-2.60535522459,-1.84700202435,0.155571677139,1.02117056123,-1.40064266903,-0.669935796671,-2.18318113712,-1.09679874721,-0.317972625225,-0.512563554137,-0.29628075182,-1.16141255556,-1.823580513,-1.40629840189,-3.40549321513,-0.587075283191,-1.43301355485,-1.0565557773,-0.722025850355,-0.711856264066,-1.25676105674,0.0163613029645,-1.08197026241,-1.02463654113,-0.388388246501,-0.642670444288,-0.653809048227,-0.841689052009,4.12898598109,2.31753394799
349,885.56,932.48,909.750725185,631.958162428,327.732567678,260.127153404,260.127153404,-0.140578529836,-0.0858609015033,-0.9259532873,-0.931583814758,-0.653560792445,0.518238122028,-0.719003960623,-0.717228439251,-0.319906922116,0.218081917697,-0.457348276776,-0.603325010911,-0.589733994759,-1.26307974405,-0.752725557925,-0.868143363413,-1.74605455089,0.0040073789434,-0.462141511354,-0.321337097166,-0.169111559086,-0.0298538676678,-0.448385898157,-0.613979827892,-0.512000237884,-0.0115489491492,-1.30575734947,-1.13775059557,-0.736899196979,0.422446758892,1.67829134545,2.10658644627
349,223.56,267.08,245.316666922,659.571209801,297.574272588,268.271056662,268.271056662,-0.269310533346,-0.408071397626,-2.04376081623,-1.25723203681,-0.116407667819,0.593809457956,-1.13206588132,-1.36554639985,-1.15601310644,0.1731380348,-0.392228114257,-0.626723481838,-0.16332451091,-1.38415112098,-1.20471484227,-0.887074177106,-2.79238407351,-0.276499631231,-0.976670583392,-0.467256756091,-0.351649471733,-0.237495421154,-1.27380813553,0.0532973605972,-0.701400714868,-0.452673206345,-0.976190565031,-0.81250648415,-0.348329412142,-0.840742147144,4.22530139357,2.57753485452
349,324.13,334.66,329.383332278,659.57278481,309.373417722,277.110759494,277.110759494,-0.147437792563,-0.430732427377,-2.13376926582,-1.85006853601,-0.0684968491139,0.66482522943,-0.903280363924,-1.41784628797,-0.915523776364,0.177797588139,-0.192245177842,-0.491424621519,-0.286906312975,-1.16180925633,-1.12598097152,-0.818087977848,-2.66970496835,-0.314213319937,-1.14684972785,-0.543694439241,-0.176061765585,-0.0652835912785,-1.06316498418,-0.205625939146,-0.699159515823,-0.326189536709,-1.5114298563,-1.37499354114,-0.741730102848,-0.327234507911,3.60825636076,2.54427664557
360,258.77,269.14,263.966665595,471.196141479,424.424437299,322.118971061,322.118971061,-0.554139205949,-1.5066271732,0.644510149068,-1.95914677022,-3.21751729904,-1.98172726977,-2.46907099357,-3.60956833762,-1.63680767965,-1.44279989051,-1.2517593537,-0.590015678778,0.131554409003,-1.93773684887,0.073777298955,0.349865423572,-0.0287533918328,0.334894324968,-0.207250792042,-1.18910106059,-1.74296194534,-0.605012247042,-0.37863297074,-1.13001988424,-0.864576625916,-0.701282826913,-0.287295280354,-0.741583295145,-3.24421983601,-0.259781502138,-1.5595892926,-0.32666999992
360,228.16,231.24,229.7,512.838709677,431.161290323,322.849462366,322.849462366,-0.112404199892,-0.220490935096,-0.494245256989,-1.65013860215,-3.21148010753,-0.666909288925,-1.57490068817,-4.03128387097,0.161230731183,0.33262917572,-1.55300989247,-1.03129335484,0.232149165914,-1.04544841935,0.200764986667,0.686425494624,-0.413333710108,-0.438119086022,-0.246645265591,-0.538778606452,-1.49763139785,-0.761623741935,0.293530159462,-1.00861792473,-1.09597265591,-0.18313624,-1.02455967035,-0.913962026559,-2.5321544086,-1.28246874731,-1.58254795699,-1.44395322581
360,286.84,295.06,290.95,407.62601626,429.886178862,305.630081301,305.630081301,-0.444192103455,-0.447311990447,-0.272064642927,-1.14861311683,-3.02928191057,-0.942254392073,-2.25682252033,-2.9333123252,-0.631271282886,-0.281623629106,-1.02867185366,-0.59710604878,-0.193253557154,-1.74260886179,0.260427511992,0.39198998252,-0.416822114878,-0.364665275081,0.148692198435,-0.470152300285,-1.84997691057,-0.630990105732,-0.133176494394,-1.12683982114,-0.741605234146,-0.467886384715,-0.824136381707,-0.858572253415,-2.62229586992,-0.04001532,-1.4002149187,0.132560373211
360,361.9,380.96,371.416666084,479.877622378,387.160839161,289.41958042,289.41958042,-0.536959039643,-1.18017767406,-0.320325776007,-1.92473617149,-3.28310342657,-1.07546852397,-2.55179367657,-2.75097137727,-1.03747433582,-0.839777078514,-1.42611441084,-0.947808001049,-0.406599817168,-1.78048951399,0.21319327872,0.435668072913,-0.847624330227,-0.441856787789,-0.381200601255,-1.06052785439,-2.00034616608,-1.0573635778,-0.41579398474,-1.42333512762,-0.866873057692,-1.08817585851,0.0520270273601,-0.218479605505,-3.19558486538,-0.998141792566,-1.53681912587,-0.205626222509
360,224.39,227.62,226.0,497.237113402,426.793814433,331.340206186,331.340206186,-0.122189352062,0.457208986598,-0.290070216495,-1.67124482371,-3.46956762887,-1.19268217711,-1.75141309278,-4.23533618557,-0.226083112165,0.250821510309,-1.4912014433,-0.928461443299,0.278424515464,-1.26857329897,0.142020913711,0.373626153608,-0.0154243004124,-0.242261126907,-0.0873550681443,-0.306918080309,-1.64269948454,-0.645687618557,0.799051218557,-1.04799484536,-1.0330838866,-0.0561339927835,-1.1509325733,-1.02035621485,-2.66873474227,-0.953216089691,-1.53161082474,-1.14609968041
360,335.91,343.36,339.633331839,483.582959641,407.062780269,310.349775785,310.349775785,-0.685011115888,-1.1275338417,0.125244631839,-3.15713449776,-3.37886695067,-0.799084546951,-2.24671625561,-3.6708114296,-0.960200281659,-1.22982148475,-1.39486832287,-0.864341118386,-0.21033609157,-1.94631695067,-0.0239565066816,0.281111227354,-0.762018169955,-0.134345644395,-0.610246669843,-1.23252828682,-1.83553318386,-0.855378889686,-0.322170006457,-1.68312101794,-1.01079414166,-0.988177035067,-0.780999688565,-1.18381127534,-4.00001121076,-0.838569655919,-1.60430735426,-0.105443401166
361,535.97,567.83,551.9,454.337172775,244.808376963,280.676439791,280.676439791,-1.77513317068,-1.1351144356,0.487535039315,-3.29712704712,-2.83230431414,0.470840476065,-0.52944150444,-3.69535971728,-0.639106944063,-1.27906578848,-0.516170110597,-0.724763362827,-0.499221464712,-3.44380308901,-0.853914126702,-0.380359159283,-1.19925837492,0.184710343079,-1.02083359232,-1.24676044503,-0.727300014429,-0.922924052021,-0.828487047699,-1.66757718325,-0.751460037696,-0.879016881718,-1.03818511954,-1.76164477277,-3.12180830366,0.279871565403,1.6929601288,1.01739425654
361,496.26,533.72,514.98333363,454.927046263,240.958185053,279.065836299,279.065836299,-1.99729541815,-1.015404121,0.384072172597,-2.50611877847,-2.7745522242,0.627083989473,-1.00271035465,-3.17181298043,-0.926112660133,-1.54668322331,-0.473487985258,-0.626452635925,-0.598056163541,-3.28423595196,-0.750651789715,-0.280895490187,-1.60089906066,0.281690074405,-0.688663645827,-1.12637470107,-1.27641805483,-1.37591969173,-0.720460661761,-1.70612023932,-0.768704827046,-1.0605472927,-0.588952624659,-1.50794702429,-3.17673316726,0.337435895673,1.84636406673,0.947069713523
361,370.89,373.38,372.133333333,454.653333333,240.8,278.72,278.72,-1.93386016,-0.0805725650667,-0.481596827333,-1.8535858,-2.51991173333,1.09933117333,-0.443194117333,-3.90381386667,-0.222022866667,-0.320547833333,-0.474978173067,-0.737532613333,-0.913632493333,-3.43716653333,-1.14317294667,-0.684459253333,-1.94625453333,-0.503286418667,-0.35305848376,-0.301670430267,-1.14182461333,-1.01578552933,-0.503261453333,-1.5269992,-0.658353166667,-0.215328897333,-1.74482245333,-2.02889546667,-2.4684036,0.516908689867,1.77206426667,0.779167706667
361,367.63,370.34,368.983329268,457.012195122,243.902439024,281.329268293,281.329268293,-2.0126252439,-0.193793994024,0.0978979536585,-1.34987749268,-2.64409609756,0.876068341463,-0.741431695122,-3.6827202439,-0.281386529268,-0.390665913537,-0.590888268293,-0.807328817073,-0.886375268293,-3.48151731707,-0.884524560976,-0.520055817073,-1.55577926829,-0.345184306098,-0.146456019756,-0.313733365732,-1.12375852439,-1.35925646341,-0.671281719512,-1.19973563415,-0.678107804878,-0.38538980561,-1.26093315244,-1.72973541463,-2.43896414634,0.169259071829,1.87477731707,0.687927560976
361,444.75,448.19,446.466669903,450.27184466,246.368932039,280.300970874,280.300970874,-1.77135067961,-0.924995495146,0.225726828155,-3.5507861165,-2.93455398058,0.483497351456,0.436168716602,-4.2240931068,-0.732551223301,-1.13448603883,-0.39774723301,-0.668993699029,-0.58222,-3.51709436893,-0.730376038835,-0.597658563107,-1.26694293138,0.236553160194,-0.96208876699,-1.19680690291,0.339622145631,0.162138193204,-0.532834471845,-1.94073970874,-0.672990704563,-0.304343548252,-1.99483051359,-2.16442270874,-2.97896038835,0.415852518252,1.29210817476,1.2044588835
361,409.62,414.46,412.033331034,462.475862069,240.972413793,278.64137931,278.64137931,-2.02275958621,-1.0967018,0.224954747172,-3.73597296552,-2.93401641379,1.07863233793,-0.489606532414,-3.91814551724,-0.437620176552,-1.29079846897,-0.514991682759,-0.738551468966,-0.66090297931,-3.54493310345,-1.03281015172,-0.487716669655,-1.52742919931,0.0941396086207,-1.19678516552,-1.32766070345,-0.923830197931,-1.13003924214,-0.702110703448,-1.89578662069,-0.959428758621,-0.952581075862,-1.37193313379,-2.11881462069,-3.44889917241,0.353949975241,1.48213301379,0.907524282759
343,598.98,601.99,600.483333333,573.766666667,238.3,300.611111111,300.611111111,0.279856026233,-0.241802468889,0.861251277778,-1.14542954444,-1.54534756667,0.495304033333,-0.652389933333,-1.23133253333,0.321136756222,0.291109569556,-0.902556933333,-0.7963203,-0.341183688889,-1.45135511111,-0.1139195526,-0.980251711111,-0.272698375556,0.996024388889,-0.160771074556,-0.404313788889,-0.796564255556,0.140368855556,0.448583925222,-0.592326155556,-0.710923433333,0.0736279536667,-1.22659801111,-1.1316289,-1.40201974444,1.63792077778,-1.11750418889,1.18345236667
343,738.02,740.15,739.083328125,570.75,336.078125,353.328125,353.328125,0.032122646875,-0.0689872585781,0.52748653125,-0.217529726678,-1.4202634375,0.48803884375,-0.6141503125,-1.85443234375,0.558014515625,0.551412520313,-1.0020048125,-0.89178140625,-0.23676073125,-1.17643234375,0.00550963453125,-0.45218065625,-0.636132921875,0.701842375,0.0213274963906,-0.132600223437,-1.1010788125,-0.46573421875,0.16725803,-0.40680090625,-0.6497965,0.19289790625,-1.03567910937,-1.07329464062,-1.07874509375,0.62328784375,-1.169656625,1.19385046875
